0.4932295245651407,0.26512823486511927,0.47032505116566126,1,0,0,0
0.5529216698832576,0.32276567446333193,0.1363512058347699,0,0,0,1
0.8600123125012299,0.6052078855913455,0.260411422691308,0,1,0,0
6.292714290373935e-2,0.6441595916418744,0.5392945621544948,0,0,0,1
0.9604727312658051,0.3103855865598105,0.9701550967715301,0,0,1,0
0.10999742777473409,0.5799444567943216,0.9398406396087996,0,0,0,1
0.4097469486175148,0.9350491250245981,0.2511916737668879,0,0,1,0
7.826334553096925e-2,6.071260856898475e-2,0.5980954253604732,0,1,0,0
0.8366055721964251,0.8816142146688729,0.9519558810124732,1,0,0,0
0.6446572131415665,0.3882737736500991,0.7564054822515852,0,0,1,0
0.11313343319936864,0.4618484121056089,0.9501458317331039,0,1,0,0
0.4842485570567808,0.5120720783028879,0.534905505347231,0,0,0,1
0.6103469093382689,0.9187528832414064,0.18529139261209326,0,1,0,0
0.1680043146683997,0.20094056819035966,2.2202850488762027e-2,1,0,0,0
0.8163527498481399,0.13359964064027874,0.16326893187495728,0,0,0,1
0.1531568568482945,0.548353770458028,7.13106666691482e-2,0,0,1,0
0.8926662255312229,0.9972358443042723,0.5426806199326503,1,0,0,0
0.3478505879063635,0.8858632051371141,0.7277412098653907,0,0,0,1
0.8172355334417546,0.12432755773269866,0.36468557212284114,0,0,0,1
0.28159825521163706,5.445074919378523e-2,0.31678670862754144,1,0,0,0
3.302971145096867e-2,6.59361161532005e-2,0.27930117688205913,1,0,0,0
0.8429624926991145,1.9465534605371926e-2,0.6852638106933874,0,0,1,0
0.496945563223422,0.2866912062847863,0.3767206818008203,1,0,0,0
0.7449854849098291,0.10993522369613296,0.9535804837606027,0,0,1,0
0.8165748972653769,0.9180128975338232,0.14372736321197255,0,1,0,0
2.8092799126967383e-2,0.32377208077562136,0.36109590514479517,1,0,0,0
0.9825975919670434,6.442260017303714e-2,0.1213849877784422,0,0,0,1
0.9836834153467956,0.28330797235610017,0.15870535418061726,0,0,0,1
0.23612954668749675,0.38202177593912146,0.6523664062696638,0,1,0,0
0.6012852045240865,0.39033342836896356,9.323021836403378e-2,0,0,0,1
0.2639273926967415,0.4845119138591826,0.6332266430370969,0,1,0,0
0.3361835912929646,0.9034071413387151,0.28511560342404374,0,0,1,0
0.6574383457699341,0.168809630561794,0.45174935541805106,0,0,0,1
0.8698988532289668,0.5068897675228331,0.9823630872591093,1,0,0,0
0.7770818536677372,0.20308210050096853,0.1151101649170524,0,0,0,1
3.26768089995898e-2,3.3549105823715064e-2,0.44474812103092887,1,0,0,0
0.9791095471605283,0.17634842851378474,0.7135435688419139,0,0,1,0
0.8056230969656547,0.792987676034897,0.17064200927085016,0,1,0,0
0.6734396527241021,0.10277423225828974,0.8187100459558531,0,0,1,0
0.7374505426815533,0.30281116793357354,0.32822697019085967,0,0,0,1
0.459110599938097,0.39760559641119897,0.14090573827317876,1,0,0,0
0.7264025342791708,0.9310050104469073,0.9737470598192955,1,0,0,0
0.8821063717843861,0.2387607135762605,0.5468049153012372,0,0,1,0
0.8360675300681147,0.7398769366603882,0.25212744629073247,0,1,0,0
0.2286388491372605,0.7291212732644713,0.1282800654003785,0,0,1,0
0.5169164931589424,9.085085285224659e-2,0.6857123502929078,0,0,1,0
0.9643280231311825,0.3868102034582964,6.043255764326072e-3,0,0,0,1
0.10997589728028323,0.9432002282595534,0.4993217658446011,0,0,1,0
0.5125534544268106,0.6021503928829394,0.2579333579802777,0,1,0,0
0.177063506995769,0.9573720012353278,0.2682088602817633,0,0,1,0
0.6158918717599126,0.7144416542912643,0.6913370383007579,1,0,0,0
2.651890675677826e-2,0.7967595889196911,0.41621557026311107,0,0,1,0
8.009228545891e-2,0.8072337994946407,0.12809824050523455,0,0,1,0
0.22722729845657297,0.32381727168691754,0.8812127344264106,0,1,0,0
0.7857626667385943,0.7699278744945771,0.30223869889248245,0,1,0,0
0.6958800861958213,0.2351384421529793,0.6159124786812468,0,0,1,0
0.851317978826113,0.7365461368236045,0.7829075663604724,1,0,0,0
0.6764416971199344,0.37245078915567065,0.3710713196255243,0,0,0,1
0.40391452368174974,0.3262169928852462,0.8784192094648159,0,1,0,0
0.7318379793452695,0.6428228949198179,0.1895416158279667,0,1,0,0
3.5260408149045186e-2,0.460910290295092,0.41496617026614857,1,0,0,0
0.4977685057271751,0.11146146639299015,0.8079683082891297,0,1,0,0
0.6961663231926606,0.7085495210001741,0.9264609941976828,1,0,0,0
3.7715206308010285e-2,0.7695538016637925,0.7200762624706646,0,0,0,1
0.7181167681402839,0.47598699154872215,0.5713295448661125,0,0,1,0
0.28620141742495886,0.15705847009236906,0.20513887029181077,1,0,0,0
0.75746229265002,7.382824941932287e-2,8.872565521537601e-2,0,0,0,1
0.21255837566103375,0.908844959901738,0.6885333440924107,0,0,0,1
7.334893375603257e-2,0.20436092886973578,0.9619743392782326,0,1,0,0
0.23391027752450977,0.40452217555134473,0.2083389831345367,1,0,0,0
1.4340449654249965e-2,0.1656663493830549,0.6024271303285423,0,1,0,0
0.42592764669567196,0.44831941939373154,0.9934315032778732,0,1,0,0
0.8786473057226999,0.2703138823729966,0.7668602586529193,0,0,1,0
0.6899287310925043,0.9910659411266874,9.461421400404368e-2,0,1,0,0
0.9816853567269549,7.299093698040837e-2,0.3720060592338713,0,0,0,1
0.33275175301208104,0.4930773958921816,0.1324628323755187,1,0,0,0
0.41805156665891896,0.6602948641406593,0.8896530033905691,0,0,0,1
0.4069158670993379,0.33754005265274956,0.563806752385014,0,1,0,0
0.32263871296545077,0.1719904709007275,0.49789620216287755,1,0,0,0
9.589454934535702e-2,0.20567555340882515,0.5390030524641195,0,1,0,0
0.7750637354164672,0.36579562649701114,0.6212254997171521,0,0,1,0
0.32669534157654023,0.520561870667242,0.5613170044371546,0,0,0,1
0.19394254465233762,0.6303596098100545,0.5905959859158655,0,0,0,1
0.5731633990590429,0.12009628434529762,0.12846266916037152,0,0,0,1
0.47684663216639256,0.4533970412850449,0.31334825087514584,1,0,0,0
0.6726288772016847,0.12087597394789407,0.7368022955512546,0,0,1,0
0.6885277748394322,0.632537854548843,0.506722025727189,1,0,0,0
0.694634348103779,0.4064656665535221,0.43164591638955907,0,0,0,1
0.18938987202786806,0.554017616210076,0.8734251029700432,0,0,0,1
0.8559716983700937,5.5952668301829656e-3,0.8698474647344699,0,0,1,0
3.401979118099352e-2,8.034702113348524e-2,0.20130667280181058,1,0,0,0
0.16798476932633066,0.44627462548886065,0.6181879521926917,0,1,0,0
0.5103635125023974,7.969250005605988e-2,0.8492281855177733,0,0,1,0
0.7058958855015268,0.9607382744837224,0.45523327899814203,0,1,0,0
0.1677995055511391,0.7546072646955263,0.6334342296783281,0,0,0,1
0.3590620152149476,0.7891083180060027,0.5462227807797663,0,0,0,1
0.1741199813288884,0.7043866674648632,0.9916030563760271,0,0,0,1
0.5798922921045048,0.1288227087426591,0.28865336147622844,0,0,0,1
0.48509010282202125,0.8997324625700492,0.27439763722034527,0,0,1,0
0.5214524561392958,0.25747061917424074,0.9338846180448147,0,0,1,0
0.7233078938887078,0.9734266757345639,4.534997541018615e-2,0,1,0,0
0.5731076895110717,0.7801267400274635,0.47786380386125804,0,1,0,0
0.9483657158315982,0.5425197710982491,0.44034952221310986,0,1,0,0
0.6244197236957157,0.3804772764250889,8.493004402638105e-2,0,0,0,1
0.12015513470496264,2.028077326551203e-2,0.5468413798241275,0,1,0,0
0.48383367707616454,0.2020412652241238,0.7959073521120826,0,1,0,0
0.18744535581361876,0.4567725147463001,0.28252510997483593,1,0,0,0
0.22300621353040373,0.39193691980667766,0.21396570661047243,1,0,0,0
0.6710812670723972,0.3398603083612165,0.3838533004880974,0,0,0,1
0.6836371626137557,0.5737024725350618,0.4744944293182186,0,1,0,0
0.4512732552412907,0.2704434929731233,2.490557690402284e-2,1,0,0,0
0.8102678127860191,0.7087865329383564,0.3189576896976477,0,1,0,0
0.8672753212593244,0.8125759658025081,0.3328838790956302,0,1,0,0
0.3449057512164787,0.17923806697914302,0.9211728455781322,0,1,0,0
0.4737585840651869,0.43466140406849185,7.217356424462118e-2,1,0,0,0
0.7100116959491588,0.38391296492591687,0.8094409822327168,0,0,1,0
0.46080633470936505,0.7043944948353947,0.7770582839989236,0,0,0,1
0.1718451318042561,0.4035569723642424,0.8566333894472787,0,1,0,0
0.1485313816165933,0.5625118811758388,0.8997049105878278,0,0,0,1
0.8657218687112581,0.43762200252483197,0.8485442781679334,0,0,1,0
0.9885622403458233,0.9009338403125823,0.4528821785219018,0,1,0,0
0.9402615350443221,0.927337047141157,0.6826263237940359,1,0,0,0
0.8113564816263971,0.22809879748376927,0.4144282912842455,0,0,0,1
0.2466389846250946,0.35017243390314434,0.6811384850682326,0,1,0,0
0.4590199726342993,0.6628302319708365,0.4534821952156066,0,0,1,0
0.4620230916539866,0.2261715250359152,0.24544366334970114,1,0,0,0
1.065419989992289e-2,0.8935842534246011,0.12451110601145177,0,0,1,0
0.961585750076616,0.49008119883188994,2.8473427209243396e-2,0,0,0,1
0.2749439848020715,8.485421907868462e-2,2.4587374211495594e-2,1,0,0,0
0.25456380736620476,0.11231590671252023,0.2645948941733033,1,0,0,0
0.7641891005074618,0.222944677084273,0.7212346857834114,0,0,1,0
0.7007197928065524,0.44290327428668264,0.1371827553590289,0,0,0,1
0.9491824161231895,0.5846089900519665,0.4614805413620856,0,1,0,0
0.18903073618991117,0.8050049726436516,0.415391887933806,0,0,1,0
0.37025875172898914,0.781041513710076,0.901739872391906,0,0,0,1
0.6181362836530776,0.7287632997348862,0.6314994647178239,1,0,0,0
0.28935256122657005,0.11018900977662949,0.6816277804061585,0,1,0,0
0.9606995128882184,8.31042555303193e-2,0.153396344872344,0,0,0,1
0.19885300520689986,2.8652441276188045e-2,0.5530029998982614,0,1,0,0
3.822106329788644e-2,0.3336638999280229,0.3667466888964187,1,0,0,0
0.928228643252044,0.5472647712183262,0.37217794612389066,0,1,0,0
0.651549126804814,0.6821796485517478,0.22950680855447503,0,1,0,0
0.2819761420474737,0.5584185488097536,0.6316589337378028,0,0,0,1
0.8488960883491802,0.5928368350831089,0.761838456343464,1,0,0,0
0.5975391512169151,0.6888139473852345,0.6847765249063679,1,0,0,0
0.964416796207571,0.747425250065395,0.11405220910938774,0,1,0,0
0.2811061587546847,0.601233388054745,0.5489184972623332,0,0,0,1
0.4415193488587613,2.095624094731574e-2,0.634784797382049,0,1,0,0
0.8949519808053533,0.9345284063894571,8.053263607507455e-2,0,1,0,0
0.21041859794024476,0.7052192441039858,0.703101774445544,0,0,0,1
0.2856125013628704,0.8973045919021968,0.8715114204618776,0,0,0,1
0.30054000442095086,0.591066947363407,0.43122337454635307,0,0,1,0
0.4801960410648277,0.9358253287589936,0.7011588113299035,0,0,0,1
0.986798241915099,2.3567914035215298e-2,0.9478884204427963,0,0,1,0
0.387819687673539,0.2202035460339632,0.4710111970839431,1,0,0,0
0.4313000893268385,0.9618134241236956,0.7048591768460138,0,0,0,1
0.6388614746824229,9.062891043082766e-2,0.44019686176253414,0,0,0,1
0.5478574807127229,0.9201521138852559,0.5100935506543874,1,0,0,0
0.27086933601515806,0.6830362982620167,9.12275637836909e-2,0,0,1,0
0.46211861059247206,0.8806537848786334,0.9711737679850682,0,0,0,1
0.19976170799496662,0.7110354215448939,0.39043312933109175,0,0,1,0
0.6101972334104205,0.33473374575663517,0.9412006283012381,0,0,1,0
0.8457962091506758,4.331793537227158e-2,0.5352056779226461,0,0,1,0
0.34674829207226565,0.7123518791069273,0.5223674501506322,0,0,0,1
0.34153425907187984,0.5474758998294577,0.43945380644140986,0,0,1,0
0.2844606326539064,0.5006808121511103,8.57120637295804e-2,0,0,1,0
0.48780314362291766,0.9122135414681997,0.2562898812134372,0,0,1,0
0.9390345174602822,0.8955392173200393,0.7921664772458296,1,0,0,0
0.3572645079251523,0.8848026723767933,0.5452712562708643,0,0,0,1
0.9698274267232144,7.030036325745492e-2,0.4932883790245822,0,0,0,1
0.3759948365251836,0.2237680324043131,0.7892866276173106,0,1,0,0
0.30277903895857483,0.5509184859870514,9.863997610366504e-2,0,0,1,0
0.6368507632902721,0.7198478120860493,0.9724817327827607,1,0,0,0
0.8929913744526258,0.4683114482614771,4.591980794129602e-2,0,0,0,1
0.6885165684742552,0.6604692732029024,0.19172063884690205,0,1,0,0
0.15935030943046946,0.948755767160323,0.3393021469104255,0,0,1,0
0.9641774092606273,0.7367968943455071,0.812913785742034,1,0,0,0
0.9192276620854184,9.31817358951964e-2,0.9506635011208936,0,0,1,0
0.48377416849028865,0.1923055228896643,0.13587355537089174,1,0,0,0
0.4218588197003911,0.17745696257559096,0.48626424209643393,1,0,0,0
0.5620167516003644,0.4806237728561663,0.986889334884573,0,0,1,0
0.7117996633566913,4.0658763832620015e-2,0.218069360177363,0,0,0,1
0.7647887726472608,0.7408350328623402,0.8906170253000293,1,0,0,0
0.540444977164981,0.20680778768880892,0.9506206604153774,0,0,1,0
0.4250847197870028,0.8491036607971351,0.8197536218400502,0,0,0,1
0.9141836922174312,0.9213106673710391,0.3108980799970239,0,1,0,0
2.1268905219568035e-3,0.5708120894727088,0.6218437929631638,0,0,0,1
0.22533190563098382,0.3004105981720889,0.92827829052488,0,1,0,0
0.24182780918754154,0.5691009646306754,0.842595598077514,0,0,0,1
0.28423922457776374,0.8186525513918855,0.25192556750280504,0,0,1,0
0.25648925688695534,0.9443261249143683,0.4221739078212735,0,0,1,0
0.9920072370707452,0.7408818876238094,3.281465581968612e-2,0,1,0,0
0.855702770694908,0.3430191055039121,0.7686016438335596,0,0,1,0
0.2008053740051331,9.649915814060683e-2,8.993338644645577e-3,1,0,0,0
0.88744562639839,0.9219975086687747,0.520331394704567,1,0,0,0
0.7170334874979795,0.19799791577267156,0.6227478757786794,0,0,1,0
0.9742865676225404,0.2348191227682056,0.31502790716044904,0,0,0,1
0.635469644863378,0.9556746254717289,9.786985401397252e-2,0,1,0,0
0.6696211704118392,0.6407364542453767,0.4879564228023182,0,1,0,0
0.7728696126820677,0.7705039763240574,0.30627340601955166,0,1,0,0
9.902581105107056e-2,0.3041262368399501,0.7325513520020762,0,1,0,0
0.8382009130035656,0.6464822310459285,0.1373159376181362,0,1,0,0
0.8154831596502204,0.2127834887451331,0.7829179352919041,0,0,1,0
0.9546272102392773,3.427916922713936e-3,0.9689177527576432,0,0,1,0
0.5723964737451989,7.769824952025828e-3,0.31176568730444043,0,0,0,1
0.961677336580158,0.39916548853661615,0.812507293943128,0,0,1,0
0.9235627037627888,0.8348138576609033,0.14746504246538594,0,1,0,0
0.532757494583252,0.5078093572912917,7.03874881030856e-2,0,1,0,0
0.9786725802319945,7.47403843833061e-3,0.6876788578682324,0,0,1,0
0.10928532571584204,8.133127487551517e-2,0.18099959269440669,1,0,0,0
0.6600729948856575,0.11294334164804776,0.27135560113542245,0,0,0,1
0.7450043287248055,4.631564090906226e-2,0.4391384829026196,0,0,0,1
5.2316087560136615e-2,0.7582880309908887,8.983880512655629e-2,0,0,1,0
0.6588292406568074,0.12513069933556997,0.4338606542284885,0,0,0,1
0.378129568674208,0.8973301749783614,0.10739903365588688,0,0,1,0
0.18514566765989338,9.486806753054655e-2,7.06249403625302e-2,1,0,0,0
0.9923128385603109,0.5179869792603097,0.4968395267915765,0,1,0,0
0.8260778192478607,0.6584079712344669,0.1980575953046536,0,1,0,0
0.5666746786343732,0.6487278562942319,0.3275760670318265,0,1,0,0
0.8050308081211309,0.11857859853578023,0.4867213516472141,0,0,0,1
0.36695103954004515,0.6187072208487071,0.9037084693308418,0,0,0,1
0.9851315703170603,0.41198240867371505,0.4332184958088422,0,0,0,1
0.43462324401667674,0.8674818757585449,0.2969499587040859,0,0,1,0
0.8059149136416949,0.7547548490820558,0.14566548878529673,0,1,0,0
0.973464992402944,0.6364373498545471,0.4247604618985811,0,1,0,0
0.10548855814797486,0.4340840102939273,0.900768121922152,0,1,0,0
6.390551188172888e-3,0.4582997325161692,0.9462914559116521,0,1,0,0
0.5514900309355698,0.5812250327023966,0.7505921127932705,1,0,0,0
0.16544649804387912,0.6854721138442784,0.7357977937637649,0,0,0,1
0.7615782828094589,0.9786448910104008,0.13612233781549377,0,1,0,0
0.48762600226964403,0.66423309105765,0.20507216654068372,0,0,1,0
0.9154996365999472,0.19188094093714014,0.7488207244555803,0,0,1,0
0.5132185202018312,0.5613812247197264,0.5746131550991193,1,0,0,0
7.055488690962064e-3,0.4384004974561576,0.525415445559042,0,1,0,0
0.10442678112380632,0.18157768470542723,0.7093079697805215,0,1,0,0
0.9647750607747624,0.1786127265213916,0.3549570774972842,0,0,0,1
0.33858363564951033,0.7304603021961463,0.7433446421463207,0,0,0,1
0.7224433007490138,0.7251705829209388,0.11785676794365851,0,1,0,0
0.8714536081254113,0.4527045254081238,0.859930827867403,0,0,1,0
0.8435836844921033,0.8153256738633922,0.4166384493989349,0,1,0,0
0.8069159184695774,0.6678082634804888,0.7694811863203089,1,0,0,0
0.49473547191512035,0.24185826445363034,0.38815089069988595,1,0,0,0
0.2107494421958439,0.2736896022632368,0.5028920161930107,0,1,0,0
0.5675799937048406,0.2786921329093289,0.1671887328679048,0,0,0,1
0.23136006526810482,0.6906726023119326,0.4188645292101342,0,0,1,0
3.306998764270752e-2,0.8578140925188537,0.3346008646387947,0,0,1,0
0.4010205051861889,0.33751349217160465,0.9061266292890088,0,1,0,0
0.31300348418506185,0.7102030067114086,0.5315768683710843,0,0,0,1
0.8694506479257303,0.21139773706536313,0.43205355717454663,0,0,0,1
0.3705545606212014,0.23122197583283655,0.519310833591981,0,1,0,0
8.430518869088888e-2,0.6985419325258077,0.35746096642439784,0,0,1,0
0.478927687107903,0.5234661141484197,0.440605650239665,0,0,1,0
0.42579204387122693,0.9089954586654642,0.9464751147349219,0,0,0,1
0.2998406056635424,0.7986944050041377,0.8268758820714778,0,0,0,1
4.4203784139863145e-2,0.7957466184228993,0.36877963352374665,0,0,1,0
0.5924619966497592,0.9065841891827818,0.5445411030246846,1,0,0,0
0.4147549248886683,0.7161531887340574,0.7138246732331258,0,0,0,1
0.4218239141041432,0.9205514474869086,0.8238413723236567,0,0,0,1
0.5012067719897134,0.35340508897320133,0.5224045214766712,0,0,1,0
0.16618998934367635,0.6436946552150652,7.925298465451214e-2,0,0,1,0
0.6020255760910515,0.1718682854605348,0.4386329706578177,0,0,0,1
0.19501370044469957,0.7995287933136047,0.9104600993323358,0,0,0,1
0.7274059029921217,0.6958431675922675,0.5785386824857716,1,0,0,0
0.6855759412901511,4.327988673988281e-2,3.8595002216549656e-2,0,0,0,1
0.9617288904413471,0.9368747468754547,0.10557388141164237,0,1,0,0
0.6945712907402931,0.7886935345474609,0.6294478955393862,1,0,0,0
0.5464971454786293,0.4060351272918613,0.5814889519741403,0,0,1,0
0.7856291118280375,0.47943928283738224,0.516099237836607,0,0,1,0
0.5846200821043107,0.36661799455980126,0.9026797827404197,0,0,1,0
0.7722076645418036,0.22413836687182498,4.698220256870045e-2,0,0,0,1
4.552950574697945e-2,0.8601769537598093,5.617385100197769e-2,0,0,1,0
0.9190427316566935,3.956685686120143e-2,0.5139313909745561,0,0,1,0
0.4402046181380176,8.116262804604857e-2,0.31860712721526363,1,0,0,0
0.9807342563615703,0.1728076641390256,0.5161504880281228,0,0,1,0
0.9943113520158825,0.5312074523976774,9.269737534638256e-2,0,1,0,0
0.1612808535417486,0.32001150965126646,0.6167690609954931,0,1,0,0
0.2210576321825387,0.5902526289998159,0.28055130125380956,0,0,1,0
0.1315599663151258,0.9224967215257965,0.4476947268563579,0,0,1,0
0.45782221350062213,5.173125967366221e-2,0.46123241297816964,1,0,0,0
0.26794539206418355,0.1412644408416014,0.8287045751705263,0,1,0,0
0.9213204410420915,0.5353876907097331,0.7792616466455026,1,0,0,0
0.8327854065987786,0.930285947593663,0.4119984687966328,0,1,0,0
0.15994524441482338,0.2119308543755113,0.9795536639403831,0,1,0,0
0.4265770391219649,0.7645774793548049,0.2669975419766887,0,0,1,0
0.14159884035127057,0.5215170901309579,0.6715746071479115,0,0,0,1
0.23137695932223246,0.5461006015907833,0.23539233725191944,0,0,1,0
0.7152414101096877,0.8698488006563393,0.7748210527467302,1,0,0,0
0.7822455483548115,0.29134636643905754,1.799178401529311e-2,0,0,0,1
0.2801581625605837,0.9624878140719991,0.4528110723622435,0,0,1,0
0.21867811812461346,8.387518872004673e-2,0.11977286940726783,1,0,0,0
0.4476989410501614,0.5737128545907687,0.49142725256084663,0,0,1,0
0.7891478971176572,0.6448567113384859,5.26155750938434e-2,0,1,0,0
0.6106942847784397,0.8580982305150063,0.13601705385295604,0,1,0,0
0.5673591399782908,0.43065819889746526,2.7845848053450806e-2,0,0,0,1
0.3937691505281008,5.0030302848396935e-2,0.7706743225758445,0,1,0,0
0.6774653213945033,0.8314708750073002,0.9504794570378047,1,0,0,0
0.4964422596223069,0.9416783895509669,0.9066526671619793,0,0,0,1
0.776537149709389,0.661623451284259,0.27946722872144514,0,1,0,0
0.7444085734906646,0.12860806506891864,0.6831208425457719,0,0,1,0
2.1008640064447026e-2,0.8443915466088766,0.29926565492175705,0,0,1,0
0.8556906337453442,0.6061126324596838,0.4232900422781779,0,1,0,0
0.4191573877815812,0.6188608437707356,0.7306985003209897,0,0,0,1
0.8446597191874693,0.18944801623776042,0.9467378555546072,0,0,1,0
0.8165718753352945,0.29950633063157783,0.810626591831262,0,0,1,0
0.3395836954441708,0.3129155806065148,0.9978742951309011,0,1,0,0
0.6896007245305312,3.8630084731251513e-3,0.8376617710865567,0,0,1,0
0.43577115802019006,0.32757877676074065,0.22620175286231092,1,0,0,0
0.5038178304045909,1.4680066595697983e-2,0.9441765728792416,0,0,1,0
0.6294321530093395,0.44739271463160113,0.8191358585150917,0,0,1,0
8.50626850654469e-2,0.8548596593589307,2.5318765294665035e-2,0,0,1,0
0.9672240250929406,0.2610562645188822,0.20224835793478524,0,0,0,1
0.7388256152518152,0.5876172312073501,0.9823967366170302,1,0,0,0
0.537806119364823,0.827197709033013,0.2139666429001309,0,1,0,0
0.9088986069695605,0.361752777214459,0.1075554356077616,0,0,0,1
0.5962829735506233,0.4307571599367582,0.8979502943822723,0,0,1,0
0.36377387778505643,0.1952313385225105,0.9975053248773372,0,1,0,0
0.5742899210503963,0.6674496335588732,0.15053888967934015,0,1,0,0
0.4779139991905109,8.267682448478009e-2,0.9836214521878058,0,1,0,0
0.7036584593346064,0.44628895975793037,0.8814630056561344,0,0,1,0
9.083471311320224e-2,5.247550267312728e-2,0.9140858501526347,0,1,0,0
0.14331426372404976,0.86792921221266,0.7016446798418922,0,0,0,1
0.5029934886564252,0.852604338396907,0.8389837023685957,1,0,0,0
0.7093434377034115,3.9501870182342746e-2,0.814772356453718,0,0,1,0
0.7916094033103199,0.5151278622281564,0.7905407914252028,1,0,0,0
0.4536832138811907,0.43295467810416055,0.8786664526437648,0,1,0,0
0.7611336499748335,0.6356772606185875,0.13437943575306088,0,1,0,0
0.351850678647854,0.9198646614673399,0.3802335878005717,0,0,1,0
8.227849392484832e-2,0.3325874149137579,0.215064451963367,1,0,0,0
0.9190499298893987,0.24896375080717192,0.1530772284217098,0,0,0,1
0.5902830081112845,0.3164194788300857,0.3807419902421044,0,0,0,1
0.7339467808584726,0.2492223928436358,3.285260806158352e-2,0,0,0,1
8.254336415446917e-2,0.9899960708841454,0.962951018247539,0,0,0,1
0.4469634495555158,0.16840513152820924,0.2508418244365517,1,0,0,0
0.9427047880779093,0.4444960140007851,0.5382674685415264,0,0,1,0
0.537069515650468,0.8590440711290456,5.6252284804491404e-2,0,1,0,0
0.14147036602915397,0.36804949617804816,0.9683555924948163,0,1,0,0
0.24174095584714694,0.2301391291076561,0.16321625523938,1,0,0,0
0.8708824781924881,0.47024040978506154,0.6477833705282093,0,0,1,0
4.955110149225683e-2,0.492490690956913,7.625516578517544e-2,1,0,0,0
0.17313470567539857,0.5712241244490831,0.9766278298562409,0,0,0,1
0.36079274440061304,0.8164914069805272,0.6307177009839807,0,0,0,1
0.601749857937684,0.1696530627176397,0.5742445380210742,0,0,1,0
0.2376052695163774,0.33992034418774153,7.291389093548928e-2,1,0,0,0
0.6743602062891351,0.9690997629303343,0.8353815941732402,1,0,0,0
0.16704072245546941,0.741487951468396,0.8356350090907175,0,0,0,1
0.6424117945094859,0.6451487510919319,0.27381155587382866,0,1,0,0
7.971605641827384e-2,0.14248821857579286,0.343115914660444,1,0,0,0
0.7621495637973251,0.7896983176351223,0.24761392802995463,0,1,0,0
2.9079116945545436e-2,0.42127589521496056,0.13233535252686102,1,0,0,0
0.23510832289420158,0.35763807249030044,0.1906162965621766,1,0,0,0
0.43122345240154003,0.5084584807554183,0.16624576835926919,0,0,1,0
0.4992230689775211,0.1197923778154183,0.7195322633058151,0,1,0,0
0.7730876413857667,0.2811979546033755,0.649789536009643,0,0,1,0
0.3949384288200727,7.946869017475977e-2,0.4164070668829819,1,0,0,0
0.19459621418549788,0.5630581965704767,0.4106473842577708,0,0,1,0
0.15228429240122832,0.12479656499287628,0.13567032410774582,1,0,0,0
0.6454024976550589,0.4534608460521069,0.5872095606398754,0,0,1,0
0.30438375527903616,0.8018328530991558,5.713973424423224e-2,0,0,1,0
0.19208492079435524,0.835387182851529,0.8516970283165676,0,0,0,1
0.9497742460569144,0.7143129223717629,7.359442467500832e-2,0,1,0,0
6.845716583507444e-2,0.24828801432836356,0.7857011972006241,0,1,0,0
0.3979433801835909,0.16575418297970146,0.8402362305242778,0,1,0,0
0.7844914002780311,9.256454973411288e-2,0.31206814845720976,0,0,0,1
9.926187199306835e-2,0.1524176921563859,0.23284315193183425,1,0,0,0
0.28049581491931297,0.9440297639092031,0.8756968679751783,0,0,0,1
0.43340483351828396,0.7205275692816927,0.5245467525504105,0,0,0,1
9.520357541153801e-2,0.9729376872792842,5.2307865586162516e-2,0,0,1,0
0.5380272270586196,0.5268392727251981,0.3882886907310287,0,1,0,0
0.2884118054405137,0.35143696991029005,0.5181475809073436,0,1,0,0
0.4686136368501076,0.8365764112827588,0.11795205037225787,0,0,1,0
0.5199406360401967,0.8032289441847579,0.7213759732251562,1,0,0,0
0.13370686389170283,5.370281275565392e-2,0.8498466258854774,0,1,0,0
0.6313279219885893,0.9913589337189509,0.4450067787088915,0,1,0,0
0.7270201980014938,9.041336633289243e-2,0.9860902135928667,0,0,1,0
0.39407885732336523,0.948736641155305,0.8016063038429323,0,0,0,1
3.487908020590769e-2,0.8865585761047484,0.7908947352362118,0,0,0,1
0.8996573097539412,0.8380446555074944,0.3219912683362057,0,1,0,0
0.5173976719241008,0.19277739578676367,0.3182375701723176,0,0,0,1
0.6026168136088054,0.7702179284766132,0.9795608396068319,1,0,0,0
0.6111729487352108,0.6184036221141281,0.2580067084588845,0,1,0,0
4.756605268276781e-2,0.13189929025747726,0.6126457836716962,0,1,0,0
0.5414923681660687,0.36219406556720035,0.9156675151133619,0,0,1,0
0.8173131110979573,0.1736616040631912,0.7014455084725978,0,0,1,0
0.4395260429772502,9.638679052507604e-2,0.19547302685235024,1,0,0,0
0.2254773540984477,0.5235546798865304,0.6940566553402777,0,0,0,1
0.4139138244699251,0.5902704216995597,0.6046194248196658,0,0,0,1
0.536686403873882,0.7014948970018661,0.1754599032918952,0,1,0,0
0.8283810124137635,0.7702759327790788,0.23159409845685663,0,1,0,0
0.7401300182589213,0.49809605795510137,7.122007303755773e-2,0,0,0,1
0.6586234284667086,0.4945944357307216,0.683721544382805,0,0,1,0
0.8338820249542837,0.7485350772679616,0.8949687344582197,1,0,0,0
0.20308749939032456,0.8197854952384488,8.655610056619534e-2,0,0,1,0
0.9251747641741136,0.9236392490076412,0.9955914565231171,1,0,0,0
0.36968638501902096,0.9982305827529315,0.650873196713513,0,0,0,1
